name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_12,galaxy,32591743456.13468,22782.394033002758,6.152726058000433,471.24710440995017,257.20605365873024,-213.82678895186726,3.756147563838664,0.6104850969196847,0.009665991673614207,0.47420149030655734
GAL_13,galaxy,56021417747.12159,29869.132544721702,8.066605725085685,596.4325346689127,31.313075130805927,-218.5975540666892,4.1227423350170405,0.5110876216741396,0.010706543138815196,0.4286964324451009
GAL_14,galaxy,45526142234.669914,26926.257072412245,7.271838213923372,154.11925509056502,-570.1468958141355,-370.28827366415027,3.9740795328193625,0.5465027433105155,0.017682171403466146,0.45512436573965526
GAL_15,galaxy,128280319429.63754,45198.6619964829,12.206574298103334,682.2746555327922,173.79537193168596,289.76084401819026,4.8368041880145665,0.3962458319502559,0.008374160878174991,0.36107776939666286
GAL_16,galaxy,53802405814.83704,29271.596527307272,7.905232191662737,377.7010368335831,59.92128222198542,-735.5407298692426,4.092926329451103,0.5177490338320123,0.006279432223140467,0.4259788450210231
GAL_17,galaxy,29594129034.77643,21709.426154134682,5.862955043674818,532.0557546248278,-619.4344082089219,-379.1227422576205,3.697834268729237,0.6307116873970581,0.006952645245386345,0.47976908880897456
GAL_18,galaxy,52816562288.86556,29002.17893089679,7.8324719425195894,720.4284785805896,369.6847869200161,543.7930778864697,4.079423241174675,0.5208347085201795,0.0017953902625841935,0.4213092608022799
GAL_19,galaxy,121635338741.42975,44012.44008109782,11.8862173383041,-211.95483350624121,-413.83004197316683,-946.54768818576,4.7844810531308575,0.4025234367633982,0.015110265114103238,0.3758115937702671
GAL_20,galaxy,59662111444.86229,30824.417040704335,8.324594582741375,681.3061183414032,876.1284440965006,251.89163011852276,4.170040626675007,0.5009301756652959,0.0009763981027183097,0.4096330605083712
GAL_21,galaxy,238143047987.39917,61583.52106879099,16.6315504101317,-407.94767205126175,-1155.3233321817104,-47.84999539993179,5.52262664467459,0.33205723510360674,0.0007043583518218886,0.305483655724394
GAL_22,galaxy,180915094355.13995,53676.34849137033,14.496100259821473,-977.8349122100375,253.3550579496517,848.342053080604,5.199554624156412,0.35868644193693283,0.0001532227515980786,0.3226984718024926
GAL_23,galaxy,117199251806.56918,43202.410776417375,11.66745681632245,-143.47635808591318,1362.1435725157128,363.83660214668555,4.748508229680592,0.40698742703187557,0.0001482767088077562,0.35394531886078506
GAL_24,galaxy,53353517459.260376,29149.230245015176,7.87218534800844,-830.18780429959,-325.26881407109306,-1231.868716549042,4.086798028666998,0.5191440302788226,0.000567292979527354,0.4186956971492014
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13775879391396909,0.5109875856432784
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12506846749142925,0.4929756832311603
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10531656111624982,0.46295940473048264
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09108591262468986,0.4397370984542994
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07697111576190017,0.41529121092093213
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06456700279566648,0.3925785433888681
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.055704013305394234,0.37560960722540276
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04635567794585091,0.35701356386277294
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03942404068017645,0.3427457586838693
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.033851307826125734,0.33097001459922143
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.028479269408265423,0.31935444861838524
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.02431411318806441,0.3101663217309684
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.021274089162799034,0.3033579795570052
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.017632269770051643,0.29508659885017363
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.015489824140535067,0.2901611932089049
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013414843044444534,0.28534845078946436
