name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_10,galaxy,55349834837.95541,29689.557649420683,8.018108840338597,325.4744554252557,-263.2828719465579,213.1045182366267,4.113800825768722,0.5130637295757886,0.03168200187890726,0.45721382390513843
GAL_11,galaxy,91182943527.09775,38106.78996363428,10.29130824690155,-294.88442504244875,153.36716786177112,403.19434859368585,4.517347152669259,0.43894780374781955,0.020897384565056253,0.4053097815700847
GAL_12,galaxy,112417877129.08145,42311.9706071796,11.426980138391976,-100.94384118028006,-492.3176653374525,-285.279407688983,4.708730082538253,0.4120712581549016,0.009522931598024139,0.3725019203636096
GAL_13,galaxy,38364592267.416954,24717.859301850956,6.675427385031584,-170.6841912100053,193.11044244083152,581.4399639007995,3.859298219489374,0.578135001234998,0.008174985327113481,0.4578498597733749
GAL_14,galaxy,66497726639.94532,32542.35373286941,8.788549066039632,684.2666937226822,-52.57999592330375,-122.26229631360687,4.254009423403626,0.48404001518769496,0.016740890369500064,0.4232246581887777
GAL_15,galaxy,54436896072.0754,29443.690197387412,7.9517086597101745,-375.37300779362874,-642.4925146873292,-161.13149041734135,4.101532070547792,0.5158051239137433,0.007154835132971611,0.4261977849141942
GAL_16,galaxy,243842881658.4784,62316.14847237905,16.82940739172598,-473.2998500251968,24.218126845215444,-680.1981570712345,5.5519093768148835,0.32989333775023044,0.005264838415781939,0.31254586458866046
GAL_17,galaxy,91784699702.10962,38232.32488655409,10.325210829321946,-627.4494326382962,-638.8800855033259,93.03661445158887,4.523149303222572,0.43806846930210386,0.004628160000862319,0.3799970546421878
GAL_18,galaxy,41353098341.0749,25662.53705423219,6.930551733028968,952.3451239551923,-195.34510019410226,-79.2086024129108,3.908759303825078,0.5639896294543308,0.006075284177370056,0.44854115005323586
GAL_19,galaxy,92737617952.59084,38430.27839647174,10.378671133668306,-216.15602342953147,983.7534253436628,-312.4715231116596,4.5322870016115075,0.4366924188308476,0.0019373288701657382,0.3749116089458002
GAL_20,galaxy,226294015271.0923,60031.90105870217,16.21251223291648,599.717071977458,-845.459182413052,-469.85814372041074,5.460261509986217,0.33679305412644034,0.003818488930662175,0.3145898499114284
GAL_21,galaxy,135143187604.97554,46391.95148120894,12.52883996064855,459.3953053607691,1100.161412808142,-286.50261125467347,4.88902502258453,0.39022168356689996,0.002566722248310049,0.347530383546137
GAL_22,galaxy,127426491678.26729,45047.990782329696,12.165883284500106,-307.3069921535221,1258.0779749605904,250.67182020145904,4.830181267714907,0.39702676367681244,0.0003558584835667729,0.34804564756855966
GAL_23,galaxy,96604820187.13058,39223.37504661468,10.592858739184152,378.12875030978574,1164.9955591662326,-712.8826311877914,4.568756432430542,0.4313053298379415,0.0005355867288923573,0.36944712989313194
GAL_24,galaxy,117991916153.6116,43348.26197465694,11.706846112578987,-718.4515865307545,-400.82241492828854,1278.9373855391318,4.755000213671973,0.4061726077156454,2.322539158775043e-05,0.3532257273310167
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13754576947871422,0.5106930856461703
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12283492249095797,0.4897049695189108
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.1047246949625202,0.46202097704312195
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.0908597963085193,0.4393567928111812
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07636127511360552,0.4142019969280475
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.0644314341183372,0.39232371424002416
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.05536022587937966,0.3749385862692427
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04649724641466008,0.3573006562344593
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03970824588431641,0.343338957995023
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.03374213804854149,0.33073656418406094
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.028597997983804857,0.3196140090164517
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.024384341660976732,0.31032257820767656
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.021455959673631658,0.30376774034318144
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.017563071484749747,0.2949282061276386
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.015099680963983531,0.28925948803658424
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013449918385138083,0.2854301540578296
