name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_11,galaxy,59794279391.088905,30858.540423485047,8.333810112334877,411.01842536764576,-239.29342147060675,216.44054032836482,4.171721949167994,0.5005779940910131,0.021829379044247102,0.4385049926419339
GAL_12,galaxy,77826130993.02855,35205.31890560836,9.507722616726353,352.23107257032444,-153.39244608860915,-431.6882117059005,4.3815913935570645,0.4608455221283801,0.005708978545633624,0.39468393305257377
GAL_13,galaxy,171807766127.42316,52307.8606279451,14.126519656257308,-391.4306640857339,391.45105097224996,-313.1218255500449,5.142232562625944,0.3640127000671538,0.011027114626776314,0.34544585938194505
GAL_14,galaxy,391477919928.63116,78958.55619509642,21.32393836661382,-597.524269761445,80.9242759601473,-349.7851366420819,6.191996324580079,0.290377706881515,0.010600124557539595,0.2949827747013807
GAL_15,galaxy,72815218343.8873,34053.09895551631,9.196548395913137,-408.01434669326295,145.05450871065577,-626.2175069483266,4.326757393579614,0.47047622730962696,0.006309469627350769,0.4009340838926739
GAL_16,galaxy,99923407289.48868,39891.39094391623,10.773266417698174,300.9650608351681,-335.3365389949524,695.8722845150818,4.599302832761161,0.4269181374003236,0.0028278950241102147,0.37053858233839576
GAL_17,galaxy,136004452786.85626,46539.544252706226,12.568699594796232,-135.23699150505945,-327.0688074198844,827.8002881982258,4.895455819193562,0.3894958091941674,0.0015461393146783285,0.34531393652123676
GAL_18,galaxy,103015284691.57498,40503.85838073798,10.938672404125722,-824.1285278100854,521.6967335689004,6.295539722862101,4.627174568708961,0.42301061753743874,0.002799948980023012,0.3681513705262421
GAL_19,galaxy,38587682403.47603,24789.62231381767,6.694808059120909,654.1585255569357,779.0195422066527,278.0968489524672,3.8630752279710903,0.5770255388738281,0.0014398430335819583,0.44876760438667157
GAL_20,galaxy,400303997975.81274,79843.67646023814,21.56297832492166,-61.851151170915294,-435.65738947653233,1049.573982557436,6.224835683699454,0.2886816278299102,0.00038763923816951444,0.2735116534579762
GAL_21,galaxy,116802413516.2897,43129.20677572798,11.647686981688782,-1116.3293630504204,-231.6896373173114,-451.2334121344331,4.745247368082165,0.40739825645573435,0.0014327267288396083,0.3563630034642706
GAL_22,galaxy,34869040844.2674,23564.89792991696,6.364052932167236,-878.2930964028834,-941.8091804534207,-285.71112049619023,3.7981559251393575,0.5968140060466028,0.0004540496216331267,0.45681184440655376
GAL_23,galaxy,113857806979.738,42582.089620474595,11.499929815649505,-1046.708772720198,-106.38896380984086,-949.4628923908277,4.720823268797944,0.4105088765301579,0.00048824689916508913,0.3567044056474059
GAL_24,galaxy,114247187722.88565,42654.84042408095,11.519577257636545,505.9039149575673,1048.4352606300658,978.4461455416675,4.724076372955263,0.4100911229032805,3.276234746908994e-05,0.35568067792471997
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13654305383400292,0.5093033162401136
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12226614508261956,0.48886716163403954
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10455903806128186,0.46175790323431154
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09070462398347652,0.439095599007839
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07613142312020721,0.41379074226868734
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06516797485081169,0.3937064480553978
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.055047818238497866,0.3743279730560163
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.046524799637024605,0.3573565126763312
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03947031788529353,0.34284239774536224
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.03389523617015611,0.3310639214822358
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.028568039660970945,0.3195485273525565
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.024051065137327993,0.3095806370494033
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.02214315639390423,0.3053131966127211
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.01756921080757988,0.29494226070761237
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.01500399326657018,0.28903810737027036
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013449344991629428,0.2854288185118725
