name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_15,galaxy,103024274078.24876,40505.6255791834,10.939149662481846,-336.27882412807065,401.73135335760696,552.4430792270865,4.627254805408144,0.4229994970521616,0.004986858705374466,0.3716908337149209
GAL_16,galaxy,118264777264.95018,43398.35534123275,11.720374575014388,-180.11030767188916,791.2319557601686,-169.649838901028,4.757228407453074,0.40589388820341815,0.007356750906897676,0.365273629362816
GAL_17,galaxy,195284287001.5281,55767.24788330869,15.060778895209857,-772.9119640270376,-440.5021384415372,138.13517905215366,5.286297701908891,0.3509976302480757,0.006701516405427331,0.3293992003994201
GAL_18,galaxy,64209494354.16838,31977.550046445926,8.63601538788103,782.7242218860827,-567.8539838526344,-127.59150239259363,4.226553246418723,0.4894101106338774,0.004632129314140798,0.4087653550752276
GAL_19,galaxy,156985823623.70392,50000.66498468572,13.50342698502077,386.9305152092293,-977.8434256314569,-78.9917239034325,5.044559742576656,0.37357625943196054,0.003655895177013535,0.3387675859764397
GAL_20,galaxy,71627651790.54338,33774.26597753128,9.121245382235418,-199.0026828159752,-918.8771228124647,-641.31991718025,4.31340461573167,0.4728964560182185,0.002860749010617913,0.39710253908177734
GAL_21,galaxy,161764254260.7419,50755.93614580236,13.707399251812706,84.56567295460924,1213.6792258414803,152.6902445928598,5.076679401786106,0.37036051175898677,0.0006800716756614724,0.3314090300224138
GAL_22,galaxy,134141528919.45804,46219.70703634592,12.482322773617227,129.89037028898986,-416.28470696553853,-1244.937618679467,4.881512355978555,0.3910740368207889,0.0008494698523274063,0.34511685894763044
GAL_23,galaxy,44532652435.18922,26630.838688076958,7.192056063343452,50.37540746854256,1415.7891518465403,37.43055400529994,3.958893589834209,0.5504536609512737,0.00020266999606650507,0.43418173631379503
GAL_24,galaxy,78754799413.07713,35414.74158744984,9.564280342390997,-728.7145947387642,301.130924228874,-1300.310475430755,4.391499576860496,0.45915630028078563,0.0004757884211278519,0.38568618331008026
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13770601745090455,0.5109146482914455
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12359423750099428,0.4908203240254813
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10562984080317499,0.46345517896586735
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09163585624278993,0.44066054409209915
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07681342099359877,0.4150098254607114
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06435145712793683,0.392173313012863
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.05569369735782274,0.375589486156346
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.0469908901811221,0.3583004018810268
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03965427841505519,0.3432263703697856
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.033942133169713506,0.33116415542570804
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.028513486806422645,0.3194292668138279
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.024243767936259476,0.310009759213152
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.021328710713062294,0.3034810767567602
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.017527726783011243,0.29484728544162236
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.015015811775740105,0.28906545519388005
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013408063894194175,0.2853326582866474
