name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_21,galaxy,189686467350.4762,54962.15298050111,14.843350982213012,-624.660980650293,-925.283260604227,507.08231479109213,5.253015030492153,0.3538968415411663,0.0004494831144460393,0.32001255689777214
GAL_22,galaxy,141198222710.06506,47419.85017323841,12.80643936737783,483.1617403991553,-1201.3932583100889,251.4818312563057,4.9336856636493955,0.3852503824144203,0.0003044249010764459,0.3404409596722409
GAL_23,galaxy,89572404745.44032,37768.755886695224,10.200017091518049,1237.323963667101,-559.2138825149673,-405.84097017770745,4.501694822937663,0.44134189017007663,0.0003032125033525471,0.37504244912176404
GAL_24,galaxy,82520720188.1652,36251.59063391517,9.790283936540996,-810.6732433260404,950.851596333412,-866.7192515068618,4.430918514388107,0.45258324917934856,0.0004420618854079366,0.38184106013775543
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13648014294372157,0.5092159261195511
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12299055245802884,0.489933863599974
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10426197889590094,0.4612856955383312
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09082328770694287,0.43929535502343803
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07612125082195802,0.4137725326634175
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06454860505247444,0.3925439695638758
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.055251802248213966,0.37472675872376343
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04635025736770503,0.3570025678615775
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03980694087211449,0.3435447907443062
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.03366478578698335,0.33057108805596086
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.028541285740913226,0.31949004277497434
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.02417892220640233,0.30986539561846266
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.02128793935578486,0.30338919555036586
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.01761473157244753,0.2950464588164185
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.015057107110244038,0.28916100121840355
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013426729295045143,0.2853761395530176
