name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_10,galaxy,98652477911.50925,39636.88908819164,10.704534387286541,171.04111521239102,-402.0670481110162,-172.48783498512117,4.58768344464353,0.42857384344453003,0.013200761134582835,0.38791690214174307
GAL_11,galaxy,87088045540.70091,37241.3001453368,10.057569784198337,-302.27088397576,179.33608586952036,-386.67153509659283,4.477187263426009,0.4451559730125078,0.007075266387785443,0.38790778199475817
GAL_12,galaxy,66802961315.538795,32616.955398323687,8.808696360935237,374.96902860434903,-434.76014080257613,-65.82196201695497,4.257625221000605,0.48334339685975564,0.013476042954937833,0.41826561929427736
GAL_13,galaxy,247060100788.32495,62725.89539761914,16.940065673751047,-610.5498890745579,-150.50362396994922,-95.26100908885829,5.568241689286555,0.32870248536962,0.026233857162439724,0.3491802047931226
GAL_14,galaxy,253032528353.44662,63479.535451867596,17.143597435751573,652.2758146097693,-141.9089226353098,200.8276688133125,5.598198119479443,0.3265474554252457,0.014477167081280664,0.3271579288946431
GAL_15,galaxy,92558331768.34311,38393.11251167705,10.368633930926851,-138.39046448867614,-625.0719785737357,-412.06551002713286,4.530572472220928,0.43694979516129384,0.007155165846159684,0.3833209859074494
GAL_16,galaxy,33771044966.799892,23190.911143861817,6.263052210268738,-197.795526916479,-105.15070217140858,798.1785877543701,3.7781316924223853,0.6032412896427494,0.002077874041633476,0.46179102732478206
GAL_17,galaxy,42383470055.26638,25980.279425984718,7.016362810108077,99.52078468780846,786.2365075026516,427.1347954506004,3.9252721417676675,0.5594454346221592,0.0022496144010110027,0.44135262352251375
GAL_18,galaxy,117845151669.179,43321.29417423193,11.69956305496171,855.7825331255427,62.47242809039217,463.8193589243566,4.7538003440736025,0.40632289614077055,0.0018777509895636618,0.3564438392172563
GAL_19,galaxy,55851921652.23549,29823.912906350703,8.05439348580409,425.77605636902706,-306.9742390215195,914.6661945737234,4.120492252355261,0.5115831824727274,0.0005338423863711689,0.4146715175274879
GAL_20,galaxy,163494079316.822,51026.59364651663,13.78049435564708,-768.4933038194666,-246.4194643306918,-802.448727553211,5.088154774167817,0.3692287549962061,0.0026020526549569004,0.33408318034518913
GAL_21,galaxy,41061579744.80203,25571.923070398658,6.906080072204202,-251.30335994596138,575.0153231184134,-1053.4167867155738,3.9040389434439566,0.5653046160233574,0.007459288676647879,0.4509455732947345
GAL_22,galaxy,169332743066.76315,51929.726369904754,14.02439884755313,-695.6399264059346,-999.4501525556477,-507.1672557420638,5.126314596180368,0.3655282947885334,0.0006608788771277061,0.3281824464390169
GAL_23,galaxy,102705250248.68243,40442.862317042185,10.922199505360433,-173.02673645653334,1360.0440637995403,358.80293133131573,4.624404500006033,0.4233949853906672,0.00014821049497624182,0.3640412264497478
GAL_24,galaxy,203612615689.2739,56943.99124535237,15.378576029994594,1461.9624312090268,111.96569754850536,-403.28855542036126,5.334686313372833,0.34689078513953336,0.00023868824768949348,0.3148618160864787
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.1381769562657915,0.5115649170573868
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12385957634959205,0.4912092411954214
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10504265872781209,0.4625254114053015
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09098942092409074,0.43957485297846316
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07634409918768384,0.4141712792252653
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06454826778881581,0.3925433357386637
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.05536346159508837,0.3749449064136893
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.046351839378842255,0.35700577710164666
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.04007155542892904,0.3440962352107931
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.035027820538789514,0.33347910738237807
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.02846568708998056,0.3193247471621342
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.02426238879725934,0.3100512068657108
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.02139321372169743,0.30362640682589853
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.017544931623127168,0.29488667693261367
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.015117589280380954,0.28930091038720784
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013488539306488967,0.2855201023557671
