name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_12,galaxy,239414866885.50708,61747.74755462846,16.67590222747637,200.0914998045944,104.9445612117546,-553.9975396858649,5.5291997377699325,0.3315682511414369,0.004802081263808026,0.31283513985985856
GAL_13,galaxy,204675782226.1368,57092.464665177635,15.418673496387106,-246.09914239426666,339.36087610802275,505.44265000003736,5.340770242402424,0.3463832503914082,0.009320758155893826,0.3310378297364523
GAL_14,galaxy,261405394249.89426,64521.25927000351,17.42493052444277,143.57847804999207,686.6074021164752,-152.0942347961863,5.639430571000844,0.32364149533280195,0.017846212284301957,0.33127454717850185
GAL_15,galaxy,101962051645.7498,40296.26975581844,10.882609992948181,781.4103652202451,17.13065148790426,16.920272629326124,4.617742029554583,0.4243230284414154,0.009930421449624072,0.38035937115162904
GAL_16,galaxy,107606277690.45985,41396.57080195236,11.179762737667918,457.3362359628636,618.7828763262329,-358.6267915194304,4.667574215800514,0.4175020816921346,0.016562281103173752,0.38679517589248114
GAL_17,galaxy,170289590659.20703,52076.239195113645,14.063966826062684,-849.7007220975781,311.11212485714805,-162.62264516051965,5.132486323317876,0.3649387393183119,0.005064757618974986,0.3356387972478286
GAL_18,galaxy,182590195683.2189,53924.271841937756,14.56305566658045,-231.85221030401308,429.6587961892228,-865.0509314461463,5.209892269840299,0.35774719187512616,0.011048623987381,0.3414767734839444
GAL_19,galaxy,63566737685.661194,31817.094959308346,8.592682093129831,-63.4200343388579,928.8315412513537,-529.3875466060766,4.21872675893942,0.490967396816932,0.0019071644330410505,0.40561525558202377
GAL_20,galaxy,81983892392.03624,36133.48323704161,9.75838726855545,569.3218153383361,1001.7365222652988,28.768353880754606,4.425371861872561,0.45349418301244115,0.0019304579843278222,0.3846973608670659
GAL_21,galaxy,99509813189.63278,39808.74788539993,10.750947424404076,-1170.1250589992571,-125.44492959623683,385.37283382200553,4.595532174431289,0.42745369249966536,0.00045760536503164053,0.36700510883825105
GAL_22,galaxy,92008969279.39131,38279.00541201966,10.337817603000653,1202.1853103925193,394.5294000980301,-404.82506701785854,4.525305391377731,0.43774281624626615,0.000777066865213291,0.37367297446364756
GAL_23,galaxy,113693340660.50307,42551.323831929476,11.49162105456837,-579.9409776572193,-704.3698144308928,1092.2741544551707,4.71944705301739,0.41068592765171497,5.348546092007949e-05,0.35608439018640686
GAL_24,galaxy,73673419683.50761,34253.18631147034,9.250584977278175,-1343.4333385511754,501.05133131742224,-513.0491488378326,4.336318984967421,0.4687615967658845,0.0003767732731528841,0.3910068984849311
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13695336398429053,0.5098727159404524
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12221638844314606,0.48879377496801873
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10497710555631952,0.4624214695400994
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09017400433688538,0.43820114613147865
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07657575645723683,0.414585392273529
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06481043072016363,0.39303575210611147
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.0549468084019033,0.37413037383163983
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.046668677482532374,0.3576480797338135
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03949728121359849,0.3428986956568713
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.03357280614954031,0.3303742502739472
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.03004867270378677,0.32277499492421635
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.0240315359764472,0.3095371289557988
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.02145544886173482,0.30376658990391303
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.01773287184720761,0.295316791779295
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.014965859039490758,0.28894985617825014
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.01392966141368481,0.28654644333618096
