name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_16,galaxy,121665821731.94405,44017.954706869845,11.887706645426016,406.8368777173579,-598.4841052681575,-404.43705227814263,4.784725269485534,0.4024935517168514,0.013141531380168294,0.3726371463592535
GAL_17,galaxy,109926271893.57304,41840.44664920169,11.299638045237955,-346.8436232805286,-559.9965776991365,-613.6934900700514,4.687564356782508,0.4148419921077033,0.011767539816567543,0.3777283375640919
GAL_18,galaxy,187344426040.20502,54621.792802701,14.751431628521612,-150.3702840593769,271.62917728166224,-924.6628108172571,5.238900597800807,0.35514523130565123,0.016939815777131613,0.34997325111210154
GAL_19,galaxy,175370673545.8651,52847.45131577964,14.272244187265098,576.3685041249433,-867.455266070779,-165.69064522424816,5.164887575724183,0.3618833526077652,0.003584027753146548,0.33100845990210653
GAL_20,galaxy,219351413771.42572,59103.85132467303,15.961878529829356,-718.5759749855816,740.33540312317,-480.39622170051007,5.422728895058956,0.3397299938678915,0.004706781362965119,0.3182309868815828
GAL_21,galaxy,51800854329.251175,28721.956728631958,7.756793748059099,1069.4406332959725,595.3168664080954,-73.3313541455702,4.065338642765534,0.5241003918381562,0.000564419704998426,0.42127302281175943
GAL_22,galaxy,37590635649.63195,24467.263388869713,6.607750212843508,-1299.2891431590006,71.99935631545675,216.09709648629618,3.8460830395219814,0.5820563604305646,0.0002707902068069708,0.4496535354203816
GAL_23,galaxy,38716847903.17043,24831.077108795642,6.706003546167641,709.4512650787457,625.4331626071863,-1055.4193063074276,3.8652555689629278,0.5763873434233197,0.0008622135735232245,0.4477165361603953
GAL_24,galaxy,272855058414.93497,65919.14520846253,17.802450517609866,396.040446697169,345.3666384375717,-1427.0199635118677,5.694447941569074,0.31986876952339943,0.0009760712979049041,0.2974151731980462
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13589076588494253,0.5083960943519746
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12255215151226705,0.4892886986501467
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10447152779681457,0.461618857406342
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.08987836768955353,0.4377019331082721
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07659201677937454,0.41461444427145616
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06424920636054479,0.3919809510965041
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.055081545969355224,0.3743939338393488
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04674873813676006,0.3578102455910447
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03928416227435892,0.3424535413066247
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.03388735097904385,0.3310470663585143
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.028532499553732472,0.3194708345693288
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.02454896902875843,0.3106886891009949
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.02187115018146276,0.304702007404572
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.01756226049203426,0.2949263495176088
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.015408851965063393,0.28997417050282565
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.014347761286779207,0.2875174657391191
