name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_19,galaxy,80166475366.18645,35730.73559368521,9.649619247227774,98.20391849868237,-507.9476569899365,-918.9547590855146,4.406416652982884,0.4566415047152039,0.00301824167820521,0.38818855511722755
GAL_20,galaxy,76015761563.32402,34793.44148626129,9.396488962921241,697.7278194351295,-788.6204721096187,-431.8357462323522,4.3620529327244535,0.464221577861392,0.0023163512687052394,0.39141152375879484
GAL_21,galaxy,359492294218.4995,75664.1844159068,20.43424402364008,-832.6954129073551,-359.1520683099865,825.2945342282209,6.068784636322388,0.2969909055261109,0.0002998267239650813,0.27951025546612146
GAL_22,galaxy,38852324405.10176,24874.48314475377,6.717725995008057,-731.2378303082007,-1095.5365837380464,-71.58888997758662,3.8675373667175097,0.5757212142310474,0.0003059312462623064,0.4466762129268119
GAL_23,galaxy,106391726716.01105,41162.286495538836,11.116490758658035,-651.6005786960587,143.51646029736034,-1250.2869118741462,4.656997208194557,0.41892691761268935,0.0007613316285270433,0.36233233597331904
GAL_24,galaxy,32373787105.223557,22706.087941504367,6.132118457373993,1254.0955684402163,853.2192621157444,-108.5049427466277,3.752028131744204,0.6118649138671345,9.515431790826997e-05,0.4632698743943921
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13795197755907485,0.5112544286077366
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12462882509890072,0.4923343115438712
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10476875780143778,0.46209092085185616
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09084117977909079,0.4393254655250267
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07659821719027218,0.4146255219012041
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06486084674347911,0.3931303855583297
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.056518816856458064,0.3771961161741755
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04646069157776024,0.35722654156289174
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.04055398455212172,0.34510001928998796
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.034103703644549115,0.3315093322605426
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.028501428012148215,0.3194029008335729
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.024194663658756107,0.3099004438320464
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.02144083913489374,0.3037336851550844
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.017534792760684457,0.2948634637565785
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.01503942369964412,0.2891200887079321
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013422756255729858,0.2853668845977086
