name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_11,galaxy,160831692978.59973,50609.42220654013,13.667830972436395,-284.2309013929781,-337.483449852703,279.93161810930934,5.070459827931906,0.37097765096432544,0.02004677467600166,0.3649522936978298
GAL_12,galaxy,125686206441.20993,44739.319234107264,12.082521918905238,428.76393838869507,-349.5712871322949,167.0690979116497,4.816592472970433,0.3986413188652299,0.018266181973359035,0.37855329962906215
GAL_13,galaxy,70239224327.3399,33445.32463773036,9.032409856433569,-160.73652645133768,146.9551280565275,597.5492675352539,4.297609643487213,0.4757987859049741,0.00821430453799062,0.4066573733141877
GAL_14,galaxy,29075039427.80505,21518.18903988821,5.811308602375601,-669.3476574681445,-75.42414972609299,-179.4952486539562,3.6873510935271243,0.6345130410076268,0.01616013263358312,0.49180866205963863
GAL_15,galaxy,114748898608.80876,42748.39613846329,11.54484337676877,-71.03983668074349,433.00648922626857,-622.192579114949,4.728257338103516,0.40955578034241685,0.005409031436454819,0.36429383304863194
GAL_16,galaxy,360274122575.2266,75746.41743914549,20.456452280778286,-509.99989407649105,589.4246012753918,-282.3960800687252,6.071879545242448,0.2968197741183026,0.009734167083927225,0.2979001265954717
GAL_17,galaxy,130873864862.3284,45653.28431170082,12.329351849985624,720.2658221618912,-537.0632341272201,57.415971416812766,4.856747609996123,0.393917512379354,0.006612044885344729,0.3567057381377881
GAL_18,galaxy,65363399394.70236,32263.60393869469,8.713268517393313,-322.0013872808953,-618.5129103060096,-682.0204046516864,4.240476890527383,0.4866689098427987,0.013914813372121975,0.4206206263412455
GAL_19,galaxy,90820327483.46455,38030.94300016069,10.270824640661218,838.0553935692768,244.27397104477566,591.7145134906181,4.5138387717759185,0.4394816316799004,0.0010145578326261327,0.3750821617709325
GAL_20,galaxy,196651748261.4732,55962.159919956415,15.113417804235972,873.4628795172218,-299.65805982848616,-665.2038154231094,5.294333647532224,0.35030684098790243,0.0024370007072248762,0.32122425488890843
GAL_21,galaxy,165877848334.1504,51397.23535415012,13.880591689115848,888.387261857866,-87.68221371169932,-840.5729173858549,5.10383971369289,0.36769612045392497,0.004729113466880713,0.336841088008717
GAL_22,galaxy,62115029021.88706,31451.684362225034,8.493997499259356,112.81505816601904,-730.8919037949,1092.2929678289438,4.2008588497743595,0.4945679404945267,9.443992629841022e-05,0.40490233917904284
GAL_23,galaxy,26247688637.779896,20445.187377436992,5.521528464288365,731.7163567715339,-953.8892765171687,750.3892802510289,3.6280030752861365,0.657064995453886,6.504467881818817e-05,0.4830421341917446
GAL_24,galaxy,34001015298.959713,23269.73862656647,6.2843407502799815,-1073.346627028769,980.7620024912032,445.5839307499577,3.782360331787853,0.6018706626656647,5.946210723875289e-05,0.45865528920145215
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13737565518906394,0.5104577183639617
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12441972476065262,0.49202884997723423
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10562461658462319,0.4634469168349785
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09239722613065474,0.44193549367282015
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.0765278582671436,0.41449980198766895
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06451363308214819,0.3924782413769626
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.055921702932796996,0.37603400366436757
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04668482890580029,0.35768079943813325
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.039653623987401694,0.3432250049378259
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.03374049659010801,0.3307330532459598
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.028499245211300154,0.3193981281005792
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.0240958566289526,0.3096804124167284
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.021774024331239532,0.3044835995150464
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.017830846017888653,0.29554087819086344
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.015194495600458095,0.28947876107209214
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013505944793024107,0.285560635042266
