name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_10,galaxy,201851711201.71295,56697.221982730836,15.311932301936617,-36.142442527987214,217.5411236475578,-414.7705520621349,5.32456401974855,0.34773952201154334,0.006029500889304574,0.3260275171247564
GAL_11,galaxy,124602389734.39903,44546.00363819366,12.030314152562836,-510.98483975447954,-105.58529702022558,28.111094654646582,4.808067726026412,0.3996626908535171,0.021040533514767777,0.3835160444307887
GAL_12,galaxy,74982654025.10904,34556.19901400899,9.332418087008172,266.9985136212877,-216.7436325050089,-464.4186415503615,4.350767245751057,0.4661993499635254,0.004871397955763565,0.39640711651268795
GAL_13,galaxy,172137989043.76172,52358.105627430654,14.140089069426583,-404.80250915745756,449.0569605249571,-197.43338753509775,5.144345077130569,0.3638127774070086,0.013567702160699998,0.3496774825835192
GAL_14,galaxy,49633179010.793015,28114.580561945764,7.592762735235554,-691.3215205314684,-80.93715033416862,38.1754653564928,4.034668119897983,0.5313834055651963,0.013724683137247543,0.4428277281661606
GAL_15,galaxy,47428808696.70735,27483.160271340766,7.422238247338109,-214.77673207411829,-714.8098144667073,150.27564045789723,4.0025719267718385,0.5392675084510133,0.014732322969019553,0.4479380245853269
GAL_16,galaxy,53425836354.515236,29168.978954833994,7.877518782297133,-500.67123028102753,1.1366226787618394,660.7539828428105,4.0877875974143425,0.5189181657809159,0.0029830228977533266,0.4219837905626831
GAL_17,galaxy,103886648875.44133,40674.80045034011,10.984837865250043,-241.6757169055502,-319.1826091898528,806.3694411672708,4.634931054732858,0.42193895909881557,0.0015257942067382552,0.3654220153667309
GAL_18,galaxy,198538104984.55487,56229.92425654573,15.185731565851619,938.3898762567604,-88.16097858842163,251.09167246333467,5.305359513837063,0.34936476328656463,0.003370471692240385,0.32229264389266077
GAL_19,galaxy,78612170850.6667,35382.658192154886,9.555615741911591,366.75514263843814,644.9639329930693,749.4296975583158,4.389982793244623,0.4594139102925471,0.0007149117894258268,0.3862055962307422
GAL_20,galaxy,163215817804.18274,50983.15236783519,13.768762388982426,853.7493351546867,-752.4977431817634,9.364293749906844,5.086314177640169,0.36940968504984645,0.0014564183599056863,0.3321670434345808
GAL_21,galaxy,66151329214.31482,32457.483868353014,8.765628690499092,706.3586687566402,646.2760572825372,-766.0728528873436,4.249892921045147,0.4848360649420993,0.002083495684711388,0.40253135112321103
GAL_22,galaxy,15426374882.830824,15673.915565585286,4.23297519091169,451.5134055478411,-1093.4355038382025,583.5825421542222,3.3516545365429717,0.7917964045097791,0.0001419753529937874,0.5345580113984221
GAL_23,galaxy,121239203283.25838,43940.712955115545,11.866846355761293,733.7390543125032,250.3770868983598,-1186.311917275552,4.781303765607136,0.4029127556105787,0.001444585106047992,0.353594877917514
GAL_24,galaxy,222594717946.31366,59539.19927181138,16.07945075050006,1363.1800467432213,232.72297614449414,-632.5284998818403,5.44035728637985,0.3383422338732968,0.0005043365168109031,0.30947620092077743
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13641837717091831,0.5091301042256278
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12272641526307947,0.4895452930576412
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10469467528961261,0.4619733174507944
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09004906638705595,0.43799025111866385
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07663842419214491,0.41469734857260726
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06424507197786704,0.3919731714437404
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.05545051699508218,0.3751149146717114
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04734462610686859,0.35901552722562635
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03942660347124021,0.34275111096171346
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.03398594850455909,0.33125778502460623
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.02853040216172757,0.3194662491835508
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.024124138401001267,0.30974340186189636
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.021459799578580924,0.30377638841325777
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.017653998075064025,0.2951363247684325
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.01498971420556272,0.2890050640618365
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013450103147562342,0.28543058440507313
