name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_18,galaxy,63711579359.95049,31853.323176200418,8.602466064637996,811.1818193764784,-432.75181415121136,-325.73742377747,4.220494888767561,0.49061453507113206,0.004359552170133615,0.4090159797600686
GAL_19,galaxy,52597971319.19172,28942.101304093263,7.816247081365779,62.67264066581989,816.5033177235233,-664.4750961130375,4.076407055170601,0.5215299635152151,0.0025376736636475122,0.42271042611754667
GAL_20,galaxy,133049769173.75945,46031.23479585259,12.431423027804158,7.289658446893992,650.5395850903219,933.7952558662905,4.873282262622302,0.3920132274255895,0.00034829394336177884,0.34485002972990786
GAL_21,galaxy,218010092232.63144,58922.865860708844,15.913000699929714,-694.3961966132712,-1010.026569428855,33.81091912488537,5.415388859623828,0.3403122366259776,0.0006634500880823362,0.31113497611705504
GAL_22,galaxy,135567846681.78172,46464.78279267421,12.548509144986314,748.3978331181455,-1071.977555727807,175.49627731207923,4.892199137303691,0.3898629774086224,0.0003240076153035663,0.34343534651594676
GAL_23,galaxy,76442163378.16199,34890.88995774165,9.422806379296404,1219.3993594110952,-720.0436629739927,54.772038632107666,4.366681888571676,0.4634162809676382,0.0002542428769383141,0.3877808340293254
GAL_24,galaxy,260741672878.89926,64439.29585737761,17.40279507968067,-1073.844264548183,1038.6914664397857,-283.7087585347214,5.636193654707956,0.323867150587133,0.0002398799612979887,0.2988370934119946
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13687376207051744,0.5097623266812489
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12361176482263637,0.49084602785424436
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10501217363921947,0.46247707745673766
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.0900193388923938,0.43794005486590176
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07729510118568117,0.41586873562114746
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06427726443382449,0.3920337443012445
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.05524300374293018,0.3747095648279748
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04773808986819397,0.3598097206547328
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03934136813797876,0.34257306976123425
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.03425953845327569,0.3318420336640756
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.02857560235024712,0.31956505834365384
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.02410421120436612,0.30969902058920185
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.021470539247366523,0.30380057509649455
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.01762253863485924,0.2950643273659565
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.014986453812213361,0.2889975188772325
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013412480446650261,0.28534294700434515
