name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_12,galaxy,32983283823.95152,22918.83343411676,6.18957355775643,-254.42186590837986,-427.8799732847373,293.49433680477944,3.763503029793589,0.6080391475560342,0.01758548846534601,0.4823850992931584
GAL_13,galaxy,243455568933.87473,62266.63825320287,16.816036416962692,177.63565078394993,405.83505333400745,456.3339268404403,5.549933745351256,0.33003816165341554,0.011448861055621226,0.3240123459779246
GAL_14,galaxy,13775620696.569107,14811.571878280056,4.000086387911044,-380.08000114011975,296.2535351903198,-503.6930303566911,3.299158860560121,0.8247719025595928,0.00891426792882292,0.5532030966929977
GAL_15,galaxy,98789899818.00514,39664.48637416667,10.711987446886104,567.4612507927632,464.5950896050094,204.46030220319878,4.588944489846365,0.42839337822229595,0.010245940381646267,0.3832161763653426
GAL_16,galaxy,32936838753.897892,22902.691290362447,6.185214130544115,632.6379963936382,-365.7039176920788,-391.53366226746977,3.7626334912325303,0.608327118806076,0.0058435973514244285,0.4686815354490524
GAL_17,galaxy,105593548848.58458,41007.59082215574,11.074712879682485,-449.12190256064105,-343.3003863303575,700.6787617626268,4.650003412058569,0.41987575322060056,0.0017479356265537444,0.36453636332687195
GAL_18,galaxy,95249614425.28255,38947.283829258966,10.518296178947995,-509.4095640418309,-191.681669308498,809.4164439280316,4.55608609137878,0.43315818587592425,0.001019012434341225,0.3713374963859309
GAL_19,galaxy,229839311127.04193,60500.32644659808,16.33901751090268,-498.9990851826695,-29.923972352054054,-928.5672565633092,5.479139614655265,0.33534082517502367,0.003361692510931443,0.31274554812622746
GAL_20,galaxy,93405894438.62419,38568.49604251162,10.415998875047599,-1094.1231594435994,-250.8924851744548,-187.5525089682716,4.538658871990263,0.43573918607681517,0.002849411303444738,0.37580734530496296
GAL_21,galaxy,28007979263.330845,21119.637053574406,5.703673680948621,-820.5493700355606,216.5679267481048,885.0310681063913,3.6654130738675392,0.642640739793851,0.0002069440504765599,0.4770370256792415
GAL_22,galaxy,70705926563.29922,33556.25386095501,9.062367951326467,1069.8795040464063,747.5847240353988,-191.07346011633666,4.302941384332959,0.4748142436329937,0.00044330643542584065,0.3945161334136158
GAL_23,galaxy,88228129644.4735,37484.27355993193,10.123188386756752,982.0243399336043,739.9564596766611,704.6206668114854,4.488489561875012,0.44338694395403083,9.324299575971821e-05,0.37591306895378435
GAL_24,galaxy,244513287644.727,62401.753685179196,16.852526359062473,-238.3865613221707,-1380.9062025974179,590.5777117671676,5.555324214601219,0.32964340753657,7.286881421978757e-05,0.3025939663825642
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13829677398514942,0.5117301553160104
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12437093973629187,0.49195754439200073
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.1064607408685048,0.4647669474315881
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.0903818987452926,0.4385518262969625
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.0771929259730006,0.41568668661306135
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.0648060689424601,0.3930275638846087
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.05534480775104967,0.3749084697125927
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04653639561239893,0.3573800183363004
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.039313382487670336,0.3425145988972574
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.0338526123357485,0.330972803536541
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.028583316191702193,0.3195819191915584
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.02408558977031265,0.3096575441154753
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.02133834179058458,0.3035027787902641
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.017547217354072598,0.294891910033538
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.015091074070024524,0.289239578982962
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013443904886695175,0.2854161472803467
