name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_11,galaxy,146707605729.0563,48336.130124619485,13.053894464727081,371.706307625031,367.0142878276897,-13.376413964229137,4.97325233266217,0.3809784387410509,0.022235020725987625,0.37448975339910845
GAL_12,galaxy,59605658589.41413,30809.83041157577,8.32065524550545,-266.46426063020454,-280.1689075165351,429.4797599360371,4.169321746004557,0.5010809392994249,0.012765293962263037,0.42644222314608404
GAL_13,galaxy,96917852484.58347,39286.87215212343,10.6100070816764,358.86512849221697,217.55628496546507,-477.89355525468255,4.571666643824113,0.43088252520768167,0.006853001458497455,0.37932194541907693
GAL_14,galaxy,77515998453.10176,35135.1033252592,9.488759849676232,-333.3407842365363,575.8370490489759,-207.91644407424909,4.37826540676966,0.4614159780763185,0.012674200344581674,0.4054108697543595
GAL_15,galaxy,121148220430.63712,43924.22240741351,11.862392836854983,560.6298261216174,-12.19909768712298,-514.9856927059842,4.780573065962708,0.40300242385415364,0.010962991475675523,0.36941836761257607
GAL_16,galaxy,126758397780.2769,44929.74284331883,12.13394866100957,-552.7780740849306,-436.27816738766825,-437.4546377130791,4.824978893280204,0.39764292960827113,0.007415635319737017,0.3603424094260076
GAL_17,galaxy,182260367891.06906,53875.54588850616,14.549896494504626,804.106985210485,242.82268112445814,323.98374599153107,5.207861674259691,0.3579311836497708,0.003775780688542854,0.32874126664952097
GAL_18,galaxy,108487497008.41782,41565.7295057097,11.225446574188245,-102.4719266763362,787.877206516003,-565.812652459328,4.675199898373458,0.4164823080734799,0.002738013730461458,0.36410492388213767
GAL_19,galaxy,111692018345.54915,42175.149609149776,11.390029582684779,-218.6061786824859,1023.0715133269953,132.92365612121426,4.702595794439169,0.412869497862244,0.002163772480129421,0.3609525793094656
GAL_20,galaxy,150242076978.1204,48914.920467532385,13.210205448542062,481.6501010722837,-958.0785227840713,381.21804139508174,4.998129588860387,0.3783536606095708,0.0006728537190327329,0.3366242833341412
GAL_21,galaxy,50745266829.665924,28427.80531703713,7.677353762406346,117.55666688438781,947.9820028286132,768.761002821652,4.050509506710023,0.5275918802314581,0.00022060124712516675,0.4225985109435391
GAL_22,galaxy,112367568250.40749,42302.50189073962,11.424422969979748,-647.9666851191732,-437.9549548911353,1062.2470392580396,4.708305750123386,0.4121263509321672,9.969678810570732e-05,0.35705370624011734
GAL_23,galaxy,191900141450.18762,55281.931665762815,14.929711996193925,1230.9645616493367,502.68917882859506,490.3340575456699,5.266252094058465,0.35273634852440594,0.00012299170717180685,0.31862827150520895
GAL_24,galaxy,196497079303.50012,55940.1481360746,15.107473192968317,1488.845688620775,-33.529553166119285,-307.77656045739485,5.293426554103076,0.3503846398725943,0.0001883976954506004,0.31715164787076006
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13730346863750043,0.5103577914288235
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12250511241542272,0.48921940380523343
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.10566964158453285,0.4635181181731509
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09041800620518005,0.43861270183099926
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.07605499548864374,0.41365390881906455
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06514932949195112,0.3936714972124872
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.055181707248768655,0.3745897625831152
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04661718608171845,0.3575437531537333
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03938867266713174,0.3426718882405661
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.03378700378925762,0.3308325187644466
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.02874341008933071,0.319931727761325
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.02407161958520122,0.3096264254769638
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.021307401357769918,0.3034330565440076
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.0179384565399463,0.2957868986178787
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.015046622247554091,0.2891367437049812
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013437711169304907,0.285401720362957
