name,kind,mass_msun,q1_kms2,rt_kpc,x_kpc,y_kpc,z_kpc,scale_kpc,diffuseness,overlap,eta_eff
GAL_13,galaxy,74102781387.15742,34352.85347057921,9.277501583412182,-228.05258224479823,226.64368433110127,-548.745685918326,4.341075533438859,0.4679142864497632,0.005101807823960563,0.3977085937185493
GAL_14,galaxy,68779606156.49574,33095.99213508768,8.938067392300848,-630.7419342689695,2.3472871085083575,296.8042044971923,4.280784419712367,0.47893848097406233,0.011109200383542277,0.41255461992130166
GAL_15,galaxy,188340425404.80124,54766.796196053816,14.790591962395567,39.91899254248649,-755.1335969369436,-88.569794088412,5.2449169756299465,0.3546117010708509,0.01119337015308884,0.33971043622884467
GAL_16,galaxy,311204226286.4418,70399.29426753723,19.012381739919686,-805.2659942119545,-58.96261295264422,-187.98640223297494,5.868470310972667,0.30866571012777577,0.01179028866304952,0.31010196130322715
GAL_17,galaxy,131489933942.00598,45760.61114629455,12.358337065980525,-851.2191195195552,265.23838307774616,124.86383185745375,4.861447126595732,0.3933738900825181,0.0032840105263282344,0.35074398534620216
GAL_18,galaxy,127671696618.81825,45091.312547504145,12.177582974755719,-34.59654748819906,797.9483522093078,-559.889678504282,4.832086203693169,0.39680174741655583,0.0031094289311171643,0.3525957882185655
GAL_19,galaxy,136131319543.96599,46561.24554509162,12.574560353194075,764.2529285919474,671.424271697123,-277.9201137208278,4.896400854607294,0.3893894273101608,0.003301646592784538,0.34826361590787297
GAL_20,galaxy,123591152070.29518,44364.874023114695,11.98139739249989,684.6912964087834,710.9364959890108,-566.5647342193813,4.800070274707188,0.40062691499673775,0.0028474292297910177,0.35453897501242276
GAL_21,galaxy,69086223139.01,33169.68046600329,8.957968027551834,-1148.3781863623137,-428.81238563111674,-28.816767546364073,4.284337955261385,0.4782711818220535,0.0014602378486735963,0.39798028833885396
GAL_22,galaxy,103636865832.24348,40625.87217152499,10.971624052180056,-1024.5808817629138,662.0036766960667,-502.0152275751376,4.632711937734019,0.4222448669131624,0.002071213961758581,0.3665004407135702
GAL_23,galaxy,39701385224.30715,25144.811970445422,6.790732335239566,-279.86594174342633,-379.4395385451595,-1336.4499024571828,3.8817214216725953,0.5716204423974921,0.0014241090945389932,0.446162355686018
GAL_24,galaxy,56348218693.570305,29956.126653127805,8.090099784441668,586.9515049201107,-1309.6306743334458,-502.85937829985295,4.1270682005695765,0.5101381083712311,0.00038475831230307713,0.4136918607772485
ICM_01,gas,3705717578125.0005,60732.57984729158,262.42785621544084,46.755385305170876,0.0,125.96272648670173,60.73418224247436,0.23143191854074543,0.13695051847228398,0.5098687705160441
ICM_02,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-96.86031008400309,-88.73197839786796,183.08163302465417,60.73418224247436,0.23143191854074543,0.12383171170772134,0.4911684193025003
ICM_03,gas,3705717578125.0005,60732.57984729158,262.42785621544084,18.95151844261038,215.94277787303832,205.2251455133804,60.73418224247436,0.23143191854074543,0.1047900407963842,0.4621247000975855
ICM_04,gas,3705717578125.0005,60732.57984729158,262.42785621544084,184.06283591817888,-240.07737545650008,205.81292720135403,60.73418224247436,0.23143191854074543,0.09139460912945221,0.44025571316960777
ICM_05,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-381.13634078325333,67.41765212730549,188.31431806167944,60.73418224247436,0.23143191854074543,0.0776845041002834,0.41656183208190906
ICM_06,gas,3705717578125.0005,60732.57984729158,262.42785621544084,395.4075734984761,251.5259320117488,154.16737813840686,60.73418224247436,0.23143191854074543,0.06421878853603193,0.3919237108280271
ICM_07,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-141.57501055118237,-526.6519825087845,104.09922370050893,60.73418224247436,0.23143191854074543,0.05623281040687557,0.37663984957801494
ICM_08,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-283.52501519527294,545.9101638627873,38.521923538914066,60.73418224247436,0.23143191854074543,0.04655371276396435,0.3574151189939718
ICM_09,gas,3705717578125.0005,60732.57984729158,262.42785621544084,634.6838927459277,-231.78553968426826,-42.31294151994171,60.73418224247436,0.23143191854074543,0.03936127532946158,0.34261465798983554
ICM_10,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-669.4321472657684,-276.33185893772463,-138.24358401130075,60.73418224247436,0.23143191854074543,0.03443333725354012,0.33221283074358204
ICM_11,gas,3705717578125.0005,60732.57984729158,262.42785621544084,321.01537929483055,685.9912195511002,-249.16197791524576,60.73418224247436,0.23143191854074543,0.028687321755114417,0.3198092003250478
ICM_12,gas,3705717578125.0005,60732.57984729158,262.42785621544084,230.67192331433995,-735.4184402731279,-374.99398453446105,60.73418224247436,0.23143191854074543,0.024346839633739105,0.3102391429331493
ICM_13,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-655.8211729327554,380.0617748988958,-515.6877097740548,60.73418224247436,0.23143191854074543,0.02147535901298164,0.30381142927994764
ICM_14,gas,3705717578125.0005,60732.57984729158,262.42785621544084,692.4376310661883,152.23047074966018,-671.2063362505373,60.73418224247436,0.23143191854074543,0.017654989310223225,0.2951385931334445
ICM_15,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-347.25470824059397,-493.9340888076818,-841.5235573251034,60.73418224247436,0.23143191854074543,0.014989613528327709,0.28900483107667135
ICM_16,gas,3705717578125.0005,60732.57984729158,262.42785621544084,-48.9709794190506,377.9056683242329,-1026.6205359488715,60.73418224247436,0.23143191854074543,0.013450108973010308,0.2854305979736571
